,date,adjusted_price
1602,2024-05-15,59.83000183105469
1603,2024-05-16,64.01000213623047
1604,2024-05-17,64.6500015258789
1605,2024-05-20,64.18000030517578
1606,2024-05-21,65.1500015258789
1607,2024-05-22,65.25
1608,2024-05-23,64.83999633789062
1609,2024-05-24,65.37999725341797
1610,2024-05-28,65.04000091552734
1611,2024-05-29,64.91999816894531
1612,2024-05-30,64.88999938964844
1613,2024-05-31,65.76000213623047
1614,2024-06-03,65.81999969482422
1615,2024-06-04,66.5999984741211
1616,2024-06-05,67.08999633789062
1617,2024-06-06,67.1500015258789
1618,2024-06-07,65.87999725341797
1619,2024-06-10,66.95999908447266
1620,2024-06-11,66.7300033569336
1621,2024-06-12,66.30999755859375
1622,2024-06-13,66.69999694824219
1623,2024-06-14,67.0199966430664
1624,2024-06-17,67.41999816894531
1625,2024-06-18,67.5999984741211
1626,2024-06-20,68.01000213623047
1627,2024-06-21,67.91000366210938
1628,2024-06-24,68.9000015258789
1629,2024-06-25,67.41999816894531
1630,2024-06-26,68.29000091552734
1631,2024-06-27,67.87999725341797
1632,2024-06-28,67.70999908447266
1633,2024-07-01,67.4800033569336
1634,2024-07-02,68.06999969482422
1635,2024-07-03,68.23999786376953
